0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;99;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;99;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;100;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;99;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;97;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;98;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;96;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;101;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;101;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;99;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;99;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;100;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;101;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;101;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;100;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;94;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;94;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;94;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;94;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;94;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;94;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;72;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;63;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;63;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;86;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;82;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;88;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;86;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;95;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;83;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;83;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;81;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;81;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;79;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;81;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;81;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;81;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;95;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;95;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;69;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;94;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;94;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;80;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;80;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;74;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;58;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;58;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;78;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;83;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;83;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;86;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;86;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;86;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;86;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;83;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;83;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;75;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;75;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;76;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;78;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;86;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;86;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;72;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;72;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;73;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;72;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;79;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;79;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;78;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;82;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;82;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;72;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;71;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;71;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;82;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;82;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;82;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;73;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;71;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;71;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;73;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;77;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;75;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;79;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;79;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;81;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;81;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;78;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;84;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;85;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;82;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;82;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;81;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;77;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;77;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;73;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;73;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;73;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;67;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;67;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;66;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;66;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;66;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;67;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;64;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;64;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;66;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;63;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;63;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;64;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;66;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;59;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;59;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;60;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;60;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;59;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;60;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;60;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;60;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;56;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;56;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;62;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;60;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;60;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;59;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;59;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;62;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;59;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;59;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;60;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;62;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;62;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;62;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;63;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;63;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;62;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;61;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;61;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;62;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;62;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;71;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;68;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;70;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;63;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;63;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;70;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;75;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;75;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;75;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;80;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;80;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;83;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;71;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;71;0;1;0;0;0;0;0
