-1,852056;-4,474677;-80
-1,844825;-4,471545;-80
-1,85328;-4,471695;-80
-1,859438;-4,470172;-80
-1,885658;-4,449971;-80
-1,908328;-4,451388;-80
-1,907848;-4,448232;-80
-1,899902;-4,456526;-80
-1,903775;-4,448113;-80
-1,906006;-4,438694;-80
-1,896989;-4,464433;-80
-1,900428;-4,471157;-80
-1,921273;-4,466836;-80
-1,893336;-4,459567;-80
-1,893654;-4,454926;-80
-1,896689;-4,451565;-80
-1,890392;-4,458723;-80
-1,896999;-4,456149;-80
-1,894913;-4,462942;-80
-1,874874;-4,462519;-80
-1,876674;-4,469702;-80
-1,876747;-4,471075;-80
-1,879164;-4,477795;-80
-1,871405;-4,476118;-80
-1,881456;-4,464513;-80
-1,881456;-4,464513;-80
-1,867879;-4,458504;-80
-1,892094;-4,461323;-80
-1,875115;-4,456183;-80
-1,870271;-4,458342;-80
-1,873541;-4,467716;-80
-1,88276;-4,469749;-80
-1,885481;-4,461663;-80
-1,89795;-4,467343;-80
-1,90216;-4,45429;-80
-1,905941;-4,45309;-80
-1,900187;-4,470736;-80
-1,895188;-4,474559;-80
-1,905447;-4,47521;-80
-1,880138;-4,4612;-80
-1,877372;-4,472805;-80
-1,870374;-4,483856;-80
-1,869603;-4,483844;-80
-1,8699;-4,489709;-80
-1,863946;-4,490761;-80
-1,86306;-4,489377;-80
-1,859715;-4,488729;-80
-1,833418;-4,488051;-80
-1,833418;-4,488051;-80
-1,823808;-4,496894;-80
-1,823808;-4,496894;-80
-1,839787;-4,500249;-80
-1,841789;-4,489229;-80
-1,838979;-4,493173;-80
-1,832423;-4,490281;-80
-1,823075;-4,508113;-80
-1,822532;-4,498969;-80
-1,820047;-4,500844;-80
-1,82351;-4,495837;-80
-1,819725;-4,478348;-80
-1,817146;-4,481198;-80
-1,808749;-4,478526;-80
-1,793195;-4,487164;-80
-1,818205;-4,490978;-80
-1,828649;-4,499319;-80
-1,819914;-4,498168;-80
-1,79921;-4,492488;-80
-1,79921;-4,492488;-80
-1,80204;-4,486973;-80
-1,824684;-4,49153;-80
-1,823169;-4,480983;-80
-1,814251;-4,484298;-80
-1,83949;-4,487199;-80
-1,844399;-4,489294;-80
-1,835042;-4,48013;-80
-1,842498;-4,472798;-80
-1,835638;-4,466666;-80
-1,837785;-4,46395;-80
-1,821839;-4,438886;-80
-1,815377;-4,442661;-80
-1,817939;-4,426781;-80
-1,804516;-4,419559;-80
-1,803586;-4,429911;-80
-1,802908;-4,418736;-80
-1,80248;-4,423822;-80
-1,810619;-4,426258;-80
-1,801866;-4,420946;-80
-1,793405;-4,424172;-80
-1,793405;-4,424172;-80
-1,786125;-4,419481;-80
-1,771683;-4,407334;-80
-1,765569;-4,405472;-80
-1,754771;-4,395341;-80
-1,771132;-4,393935;-80
-1,772329;-4,394279;-80
-1,762946;-4,399645;-80
-1,762946;-4,399645;-80
-1,747483;-4,395442;-80
-1,753988;-4,392863;-80
-1,755887;-4,393058;-80
-1,749244;-4,380135;-80
-1,750735;-4,386702;-80
-1,749413;-4,381533;-80
-1,742508;-4,383288;-80
-1,74499;-4,386634;-80
-1,735575;-4,390047;-80
-1,739862;-4,380735;-80
-1,746922;-4,361084;-80
-1,749159;-4,356224;-80
-1,751555;-4,370228;-80
-1,733304;-4,365877;-80
-1,721319;-4,370409;-80
-1,721319;-4,370409;-80
-1,725328;-4,351177;-80
-1,711356;-4,346265;-80
-1,711814;-4,345167;-80
-1,711814;-4,345167;-80
-1,710976;-4,349786;-80
-1,710408;-4,342896;-80
-1,71168;-4,358868;-80
-1,717104;-4,368029;-80
-1,717104;-4,368029;-80
-1,711544;-4,389131;-80
-1,716503;-4,379309;-80
-1,733142;-4,379976;-80
-1,733498;-4,387118;-80
-1,726787;-4,389974;-80
-1,714373;-4,406842;-80
-1,720417;-4,403698;-80
-1,720417;-4,403698;-80
-1,719503;-4,41405;-81
-1,71453;-4,423002;-80
-1,712722;-4,422517;-80
-1,717857;-4,423427;-80
-1,730812;-4,414347;-80
-1,734305;-4,394038;-81
-1,748147;-4,392385;-81
-1,744486;-4,396208;-81
-1,734289;-4,386693;-81
-1,738218;-4,391796;-81
-1,736191;-4,384115;-80
-1,743166;-4,387823;-80
-1,749545;-4,385198;-80
-1,758904;-4,363953;-80
-1,761185;-4,368282;-80
-1,768049;-4,364015;-80
-1,778595;-4,346502;-81
-1,798515;-4,34534;-81
-1,797436;-4,334182;-81
-1,795528;-4,329803;-81
-1,797683;-4,321493;-81
-1,801148;-4,318542;-81
-1,801148;-4,318542;-81
-1,817384;-4,300658;-81
-1,808436;-4,31309;-81
-1,796746;-4,313031;-81
-1,8031;-4,316942;-81
-1,820163;-4,327644;-81
-1,832012;-4,33207;-81
-1,844266;-4,333024;-81
-1,845885;-4,328877;-81
-1,859868;-4,311422;-81
-1,859536;-4,315758;-81
-1,860595;-4,31073;-81
-1,872617;-4,298187;-81
-1,885737;-4,318117;-81
-1,887934;-4,317461;-81
-1,883855;-4,329663;-81
-1,875761;-4,326081;-80
-1,864065;-4,326128;-80
-1,867156;-4,332104;-81
-1,867038;-4,337563;-81
-1,867038;-4,337563;-81
-1,862004;-4,32991;-81
-1,84499;-4,327783;-81
-1,849978;-4,326648;-81
-1,848616;-4,325052;-81
-1,849608;-4,319856;-81
-1,850058;-4,316423;-81
-1,850058;-4,316423;-81
-1,82032;-4,275093;-81
-1,824991;-4,2783;-81
-1,813143;-4,279788;-80
-1,82633;-4,270994;-80
-1,843756;-4,278193;-80
-1,844887;-4,277369;-80
-1,830605;-4,273126;-80
-1,824982;-4,269855;-80
-1,822767;-4,266569;-80
-1,822767;-4,266569;-80
-1,827204;-4,25467;-80
-1,827204;-4,25467;-80
-1,827661;-4,256255;-80
-1,833074;-4,2543;-80
-1,83265;-4,250093;-80
-1,82794;-4,246764;-80
-1,832066;-4,24564;-80
-1,834541;-4,254829;-80
-1,849368;-4,246014;-80
-1,838297;-4,245076;-80
-1,832281;-4,248576;-80
-1,83724;-4,25305;-80
-1,834407;-4,252777;-80
-1,83965;-4,253765;-80
-1,860848;-4,242608;-80
-1,855433;-4,241863;-80
-1,841016;-4,243735;-80
-1,84574;-4,239849;-80
-1,839987;-4,240313;-80
-1,848887;-4,237371;-80
-1,848653;-4,233744;-80
-1,835174;-4,23689;-80
-1,828801;-4,237854;-80
-1,817685;-4,224694;-80
-1,817685;-4,224694;-80
-1,803678;-4,225932;-80
-1,807503;-4,215219;-80
-1,789389;-4,212804;-80
-1,78557;-4,220359;-80
-1,794874;-4,213105;-80
-1,787586;-4,211539;-80
-1,78802;-4,206143;-80
-1,785594;-4,214041;-80
-1,785941;-4,211429;-80
-1,786633;-4,213905;-80
-1,77138;-4,207993;-80
-1,761263;-4,198755;-80
-1,74809;-4,172201;-80
-1,768835;-4,174917;-80
-1,770303;-4,176155;-80
-1,799013;-4,171116;-80
-1,811696;-4,190351;-80
-1,811696;-4,190351;-80
-1,807734;-4,19025;-80
-1,789799;-4,196548;-80
-1,794319;-4,192553;-80
-1,788357;-4,187335;-80
-1,769085;-4,189356;-80
-1,757171;-4,172822;-80
-1,758191;-4,190778;-80
-1,758191;-4,190778;-80
-1,724926;-4,183441;-80
-1,729685;-4,172761;-80
-1,744016;-4,172611;-80
-1,755707;-4,175997;-80
-1,735766;-4,181445;-80
-1,730924;-4,188056;-80
-1,74788;-4,19015;-80
-1,758352;-4,190018;-80
-1,743241;-4,186487;-80
-1,74038;-4,1791;-80
-1,741851;-4,188367;-80
-1,735885;-4,172925;-80
-1,735885;-4,172925;-80
-1,731013;-4,181511;-80
-1,720063;-4,168972;-80
-1,710117;-4,178658;-80
-1,714857;-4,168016;-80
-1,720585;-4,167794;-80
-1,734215;-4,168383;-80
-1,740236;-4,171021;-80
-1,742388;-4,17147;-80
-1,751787;-4,161052;-80
-1,733951;-4,170897;-80
-1,733274;-4,173526;-80
-1,735097;-4,157818;-80
-1,735097;-4,157818;-80
-1,723398;-4,144983;-80
-1,723195;-4,147081;-80
-1,733958;-4,132803;-80
-1,734699;-4,144672;-80
-1,752374;-4,13103;-80
-1,746251;-4,137308;-80
-1,741774;-4,1398;-80
-1,735105;-4,139305;-80
-1,732297;-4,156589;-80
-1,73919;-4,152678;-80
-1,73402;-4,143027;-80
-1,726617;-4,15516;-80
-1,72018;-4,151504;-80
-1,734677;-4,144929;-80
-1,73962;-4,148226;-80
-1,744113;-4,142286;-80
-1,744795;-4,136649;-80
-1,746511;-4,133736;-80
-1,739658;-4,159239;-80
-1,734732;-4,160173;-80
-1,755135;-4,16214;-80
-1,751491;-4,166505;-80
-1,753595;-4,170025;-80
-1,73152;-4,163139;-80
-1,733817;-4,159156;-80
-1,724623;-4,154409;-80
-1,722713;-4,158286;-80
-1,723604;-4,176865;-80
-1,70776;-4,188323;-80
-1,719095;-4,183527;-80
-1,723138;-4,199573;-80
-1,713135;-4,207697;-80
-1,724351;-4,221151;-80
-1,716855;-4,217188;-80
-1,706506;-4,227557;-80
-1,712439;-4,232461;-80
-1,710829;-4,227268;-80
-1,728752;-4,238252;-80
-1,734991;-4,25212;-80
-1,744482;-4,235045;-80
-1,735557;-4,233614;-80
-1,72788;-4,225252;-80
-1,74107;-4,225516;-80
-1,744138;-4,229704;-80
-1,738073;-4,233699;-80
-1,735373;-4,23408;-80
-1,736863;-4,23673;-80
-1,736628;-4,236488;-80
-1,732927;-4,235843;-80
-1,725222;-4,242473;-80
-1,730653;-4,228072;-80
-1,740351;-4,237954;-80
-1,747319;-4,224885;-80
-1,75467;-4,214247;-80
-1,734304;-4,232517;-80
-1,734304;-4,232517;-80
-1,741906;-4,228711;-80
-1,735081;-4,23403;-80
-1,751686;-4,232842;-80
-1,743726;-4,217171;-80
-1,742394;-4,222866;-80
-1,742394;-4,222866;-80
-1,721714;-4,198255;-80
-1,724246;-4,199117;-80
-1,716324;-4,202294;-80
-1,720849;-4,207653;-80
-1,727954;-4,22218;-80
-1,729111;-4,22202;-80
-1,733261;-4,224107;-80
-1,739452;-4,233875;-80
-1,732325;-4,239321;-80
-1,72755;-4,246134;-80
-1,736595;-4,252547;-80
-1,740143;-4,247571;-80
-1,743394;-4,249754;-80
-1,744396;-4,250777;-80
-1,740849;-4,257572;-80
-1,739124;-4,260355;-80
-1,744914;-4,265061;-80
-1,741175;-4,26758;-80
-1,740228;-4,267951;-80
-1,741715;-4,260493;-80
-1,732612;-4,255561;-80
-1,728221;-4,253028;-80
-1,705528;-4,257231;-80
-1,709057;-4,25414;-80
-1,702009;-4,256604;-80
-1,700096;-4,259886;-80
-1,718261;-4,251432;-80
-1,723091;-4,257987;-80
-1,72631;-4,266912;-80
-1,724585;-4,267462;-80
-1,730157;-4,26315;-80
-1,713904;-4,253932;-80
-1,717427;-4,259175;-80
-1,702196;-4,262284;-80
-1,701929;-4,256286;-80
-1,7124;-4,254888;-80
-1,691197;-4,268371;-80
-1,694051;-4,270169;-80
-1,688267;-4,266595;-80
-1,693417;-4,263846;-80
-1,695729;-4,251948;-80
-1,709609;-4,24775;-80
-1,723171;-4,272026;-80
-1,714439;-4,262201;-80
-1,708684;-4,264181;-80
-1,694113;-4,271008;-80
-1,700058;-4,257694;-80
-1,69826;-4,246856;-80
-1,702623;-4,255877;-80
-1,721498;-4,256089;-80
-1,742766;-4,262263;-80
-1,756014;-4,25545;-80
-1,755804;-4,223641;-80
-1,766499;-4,209449;-80
-1,770572;-4,189862;-80
-1,765876;-4,194561;-80
-1,752905;-4,192196;-80
-1,758619;-4,19606;-80
-1,778003;-4,184056;-80
-1,745627;-4,194738;-80
-1,743965;-4,200914;-80
-1,722699;-4,184426;-80
-1,728843;-4,211225;-80
-1,715843;-4,217467;-80
-1,728421;-4,235151;-80
-1,721724;-4,245462;-80
-1,721724;-4,245462;-80
-1,718603;-4,229042;-80
-1,709066;-4,21743;-80
-1,692926;-4,219851;-80
-1,691363;-4,23682;-80
-1,708069;-4,244258;-80
-1,688697;-4,245271;-80
-1,700491;-4,249747;-80
-1,690785;-4,257026;-80
-1,687602;-4,234341;-80
-1,681184;-4,233482;-80
-1,674884;-4,238439;-80
-1,669832;-4,231577;-80
-1,701816;-4,23709;-80
-1,696962;-4,231592;-80
-1,696962;-4,231592;-80
-1,661352;-4,228398;-80
-1,665396;-4,229106;-80
-1,654832;-4,229106;-80
-1,654486;-4,218729;-80
-1,641868;-4,218163;-80
-1,64462;-4,207882;-80
-1,64462;-4,207882;-80
-1,642634;-4,213931;-80
-1,637991;-4,215072;-80
-1,635871;-4,198412;-80
-1,623205;-4,200139;-80
-1,638291;-4,20132;-80
-1,637354;-4,196441;-80
-1,641098;-4,194581;-80
-1,648673;-4,193148;-80
-1,661926;-4,181633;-80
-1,666799;-4,185245;-80
-1,664767;-4,190052;-80
-1,666263;-4,175509;-80
-1,665077;-4,168499;-80
-1,66598;-4,165429;-80
-1,670053;-4,162833;-80
-1,661608;-4,162316;-80
-1,661608;-4,162316;-80
-1,63754;-4,174566;-80
-1,639003;-4,181259;-80
-1,64107;-4,178958;-80
-1,644618;-4,192839;-80
-1,627808;-4,201685;-80
-1,627808;-4,201685;-80
-1,611282;-4,192899;-80
-1,63616;-4,204653;-80
-1,637716;-4,205169;-80
-1,630456;-4,192112;-80
-1,623359;-4,18013;-80
-1,62243;-4,160882;-80
-1,618595;-4,147405;-80
-1,616497;-4,137875;-80
-1,612625;-4,129488;-80
-1,614582;-4,131251;-80
-1,61333;-4,12905;-80
-1,612337;-4,121364;-80
-1,612337;-4,121364;-80
-1,606631;-4,118298;-80
-1,61386;-4,126003;-80
-1,61386;-4,126003;-80
-1,611304;-4,13595;-80
-1,63024;-4,140814;-80
-1,624325;-4,142418;-80
-1,626422;-4,155829;-80
-1,626135;-4,154756;-80
-1,623357;-4,171064;-80
-1,628576;-4,172029;-80
-1,627331;-4,16797;-80
-1,628693;-4,172682;-80
-1,624464;-4,161242;-80
-1,619834;-4,171593;-80
-1,623511;-4,166421;-80
-1,620414;-4,16684;-80
-1,614745;-4,151675;-80
-1,647511;-4,155828;-80
-1,652469;-4,153627;-80
-1,649987;-4,156357;-80
-1,649491;-4,164255;-80
-1,649176;-4,156168;-80
-1,656815;-4,144441;-80
-1,64664;-4,154353;-80
-1,642859;-4,161646;-80
-1,636068;-4,167611;-80
-1,645626;-4,171445;-80
-1,67088;-4,164929;-80
-1,647299;-4,155094;-80
-1,632383;-4,137295;-80
-1,634985;-4,140214;-80
-1,634332;-4,160698;-80
-1,648298;-4,160569;-80
-1,656122;-4,161233;-80
-1,634153;-4,153941;-80
-1,649168;-4,142904;-80
-1,668514;-4,132742;-80
-1,677046;-4,130245;-80
-1,671326;-4,128745;-80
-1,682867;-4,125737;-80
-1,67468;-4,110378;-80
-1,668267;-4,114187;-80
-1,666111;-4,113236;-80
-1,668321;-4,118192;-80
-1,655877;-4,119944;-80
-1,644989;-4,123435;-80
-1,662713;-4,116662;-80
-1,661686;-4,107174;-80
-1,663602;-4,102437;-80
-1,670034;-4,106967;-80
-1,667332;-4,097875;-80
-1,662779;-4,096755;-80
-1,659872;-4,082103;-80
-1,65953;-4,090726;-80
-1,645557;-4,093046;-80
-1,668453;-4,094749;-80
-1,663338;-4,096739;-80
-1,664262;-4,101153;-80
-1,660705;-4,101743;-80
-1,655242;-4,084248;-80
-1,64685;-4,081721;-80
-1,632872;-4,086556;-80
-1,644541;-4,071981;-80
-1,65184;-4,069641;-80
-1,632952;-4,062692;-80
-1,636769;-4,042564;-80
-1,63866;-4,033456;-80
-1,644816;-4,023576;-80
-1,613176;-4,032683;-80
-1,613176;-4,032683;-80
-1,630717;-4,027054;-80
-1,642704;-4,021805;-80
-1,656224;-4,028771;-80
-1,645812;-4,018417;-80
-1,645341;-4,014741;-80
-1,629021;-4,012867;-80
-1,621869;-4,017681;-80
-1,635666;-4,024808;-80
-1,637779;-4,027739;-80
-1,627839;-4,040861;-80
-1,621538;-4,043186;-80
-1,63164;-4,043704;-80
-1,645768;-4,057721;-80
-1,640025;-4,058606;-80
-1,643901;-4,068286;-80
-1,639335;-4,054599;-80
-1,627977;-4,05075;-80
-1,635503;-4,055176;-80
-1,649438;-4,053732;-80
-1,655893;-4,068179;-80
-1,658567;-4,072248;-80
-1,661419;-4,065075;-80
-1,648835;-4,060255;-80
-1,652819;-4,032684;-80
-1,64584;-4,026186;-80
-1,645648;-4,016698;-80
-1,651276;-4,03187;-80
-1,638864;-4,037204;-80
-1,64945;-4,027368;-80
-1,656695;-4,048755;-80
-1,641216;-4,029868;-80
-1,639515;-4,038669;-80
-1,624956;-4,031177;-80
-1,623417;-4,033859;-80
-1,623417;-4,033859;-80
-1,62544;-4,030782;-80
-1,628989;-4,024149;-80
-1,634224;-4,035338;-80
-1,642386;-4,0366;-80
-1,65067;-4,047773;-80
-1,642828;-4,049981;-80
-1,653226;-4,030841;-80
-1,638829;-4,026864;-80
-1,631402;-4,016521;-80
-1,635875;-4,011175;-80
-1,642867;-4,005873;-80
-1,648098;-4,019022;-80
-1,654627;-4,022101;-80
-1,652548;-4,008239;-80
-1,649861;-4,011525;-80
-1,662344;-3,998162;-80
-1,675369;-4,000207;-80
-1,66912;-3,988814;-79
-1,663845;-3,98767;-79
-1,673803;-3,998142;-79
-1,652575;-3,987948;-79
-1,637494;-4,006278;-79
-1,637571;-4,003663;-79
-1,63219;-4,009447;-79
-1,625023;-4,024192;-79
-1,627913;-4,030069;-79
-1,635395;-4,036141;-79
-1,653894;-4,035477;-79
-1,648361;-4,034843;-79
-1,663826;-4,028609;-79
-1,673795;-4,041212;-79
-1,661859;-4,035327;-79
-1,659237;-4,026109;-79
-1,674284;-4,035999;-79
-1,672255;-4,036136;-79
-1,659418;-4,035357;-79
-1,650513;-4,018541;-79
-1,64351;-4,029058;-79
-1,620292;-4,040634;-79
-1,612847;-4,039094;-79
-1,618527;-4,03578;-79
-1,608359;-4,04715;-79
-1,63018;-4,047894;-79
-1,635398;-4,043354;-79
-1,645528;-4,050466;-79
-1,642212;-4,050237;-79
-1,626006;-4,052914;-79
-1,626006;-4,052914;-79
-1,623321;-4,055566;-79
-1,628628;-4,056001;-79
-1,636515;-4,05311;-79
-1,644937;-4,032769;-79
-1,654715;-4,041534;-79
-1,643667;-4,051873;-79
-1,627699;-4,05957;-79
-1,628448;-4,056964;-79
-1,628689;-4,046469;-79
-1,647356;-4,039923;-79
-1,656353;-4,04513;-79
-1,658516;-4,036859;-79
-1,658195;-4,029003;-79
-1,657582;-4,032275;-79
-1,671531;-4,020429;-79
-1,672267;-4,015153;-79
-1,678691;-4,001993;-79
-1,683635;-3,994464;-79
-1,669372;-3,992219;-79
-1,672364;-4,003063;-79
-1,675578;-4,011629;-79
-1,665044;-4,014881;-79
-1,664571;-3,988939;-79
-1,667124;-3,995674;-79
-1,660918;-4,00121;-79
-1,658415;-3,996862;-79
-1,654195;-3,993034;-79
-1,652929;-3,990566;-79
-1,648577;-3,985432;-79
-1,658766;-3,980233;-79
-1,653109;-3,966749;-79
-1,663778;-3,971269;-79
-1,664914;-3,969061;-79
-1,653417;-3,989629;-79
-1,663563;-3,987952;-79
-1,665205;-3,984804;-79
-1,662699;-3,97734;-79
-1,675773;-3,971921;-79
-1,682618;-3,970542;-79
-1,68278;-3,963136;-79
-1,664293;-3,960279;-79
-1,649498;-3,951619;-79
-1,662508;-3,954267;-79
-1,658835;-3,962878;-79
-1,660355;-3,959494;-79
-1,670743;-3,982512;-79
-1,668615;-3,985708;-79
-1,674077;-3,996191;-79
-1,680707;-4,004141;-79
-1,706728;-3,991604;-79
-1,728471;-3,979037;-79
-1,737949;-3,976803;-79
-1,7563;-3,984612;-79
-1,750701;-3,965744;-79
-1,743348;-3,96565;-79
-1,74554;-3,951439;-79
-1,738177;-3,948204;-79
-1,731294;-3,948558;-79
-1,729904;-3,948603;-79
-1,72973;-3,940145;-79
-1,722939;-3,9384;-79
-1,722549;-3,933346;-79
-1,723984;-3,922348;-79
-1,714517;-3,91146;-79
-1,702392;-3,918921;-79
-1,711963;-3,908823;-79
-1,723496;-3,917768;-79
-1,719937;-3,919365;-79
-1,7216;-3,939218;-79
-1,720981;-3,935064;-79
-1,726179;-3,918572;-79
-1,740862;-3,903884;-79
-1,724604;-3,904096;-79
-1,723552;-3,926806;-79
-1,75525;-3,927868;-79
-1,741222;-3,912473;-79
-1,734942;-3,91072;-79
-1,720228;-3,910006;-79
-1,720228;-3,910006;-79
-1,71916;-3,904767;-79
-1,721236;-3,898886;-79
-1,71857;-3,886844;-79
-1,748014;-3,890394;-79
-1,749548;-3,881807;-79
-1,745481;-3,873777;-79
-1,742985;-3,869482;-79
-1,748047;-3,872948;-79
-1,744839;-3,865882;-79
-1,729406;-3,864097;-79
-1,730708;-3,864611;-79
-1,730159;-3,856233;-79
-1,758075;-3,853205;-79
-1,762902;-3,852612;-79
-1,766768;-3,85105;-79
-1,739194;-3,842087;-79
-1,740483;-3,852485;-79
-1,725299;-3,835424;-79
-1,724181;-3,837032;-79
-1,720549;-3,843093;-79
-1,735117;-3,851168;-79
-1,736893;-3,851206;-79
-1,747617;-3,853888;-79
-1,752258;-3,846967;-79
-1,744701;-3,835987;-79
-1,754087;-3,840346;-79
-1,748008;-3,837364;-79
-1,75453;-3,839755;-79
-1,74706;-3,847307;-79
-1,75387;-3,84613;-79
-1,751519;-3,844039;-79
-1,755414;-3,850296;-79
-1,751044;-3,855982;-79
-1,746098;-3,850165;-79
-1,767765;-3,851339;-79
-1,771727;-3,862;-79
-1,777085;-3,857557;-79
-1,776829;-3,863092;-79
-1,778657;-3,857262;-79
-1,782042;-3,844324;-79
-1,793825;-3,832909;-79
-1,814004;-3,81814;-79
-1,79179;-3,809177;-79
-1,78708;-3,795028;-79
-1,784165;-3,793966;-79
-1,777209;-3,791795;-79
-1,773572;-3,796107;-79
-1,787724;-3,788396;-79
-1,788656;-3,795729;-79
-1,79485;-3,80119;-79
-1,79178;-3,812452;-79
-1,794346;-3,810192;-79
-1,793167;-3,812303;-79
-1,794302;-3,800262;-79
-1,794302;-3,800262;-79
-1,802765;-3,801299;-79
-1,807364;-3,803452;-79
-1,807364;-3,803452;-79
-1,805439;-3,798377;-79
-1,819399;-3,804597;-79
-1,80877;-3,801352;-79
-1,787565;-3,818633;-79
-1,797185;-3,818774;-79
-1,796195;-3,810672;-79
-1,78436;-3,808623;-79
-1,772506;-3,790136;-79
-1,801595;-3,805368;-79
-1,79857;-3,798796;-79
-1,801492;-3,792599;-79
-1,787909;-3,799956;-79
-1,792252;-3,80215;-79
-1,79231;-3,821059;-79
-1,786193;-3,824398;-79
-1,78926;-3,811077;-79
-1,787287;-3,805751;-79
-1,790913;-3,802832;-79
-1,790913;-3,802832;-79
-1,801172;-3,820198;-79
-1,821943;-3,81063;-79
-1,819411;-3,806795;-79
-1,821029;-3,818059;-79
-1,83089;-3,805898;-79
-1,8296;-3,800727;-79
-1,84248;-3,801806;-79
-1,870308;-3,805923;-79
-1,851669;-3,803735;-79
-1,856784;-3,805696;-79
-1,846025;-3,810837;-79
-1,861294;-3,813998;-79
-1,880963;-3,804338;-79
-1,908993;-3,794425;-79
-1,93166;-3,793365;-79
-1,948876;-3,788052;-79
-1,952739;-3,800162;-79
-1,979336;-3,797907;-79
-1,98257;-3,802488;-79
-1,980267;-3,806343;-79
-1,968186;-3,798625;-79
-1,986317;-3,796385;-79
-1,986317;-3,796385;-79
-1,956503;-3,796833;-79
-1,963178;-3,791627;-79
-1,963445;-3,797251;-79
-1,968413;-3,798329;-79
-2,000499;-3,792117;-79
-2,009289;-3,779029;-79
-2,004937;-3,777759;-79
-1,996887;-3,777346;-79
-1,997738;-3,775165;-79
-2,000428;-3,776103;-79
-1,993661;-3,765841;-79
-1,997434;-3,758004;-79
-1,999655;-3,770107;-79
-1,978884;-3,76265;-79
-1,975559;-3,771369;-79
-2,00126;-3,733335;-79
-1,998318;-3,736694;-79
-2,009549;-3,732456;-79
-2,008728;-3,737501;-79
-2,00316;-3,738782;-78
-2,009725;-3,730677;-78
-1,994824;-3,735471;-78
-2,002955;-3,727144;-78
-1,996296;-3,731127;-78
-1,993995;-3,739048;-78
-2,001745;-3,735992;-78
-2,004386;-3,750005;-78
-2,007472;-3,754527;-78
-1,99965;-3,761205;-78
-1,988217;-3,752752;-78
-1,973495;-3,751827;-78
-1,983399;-3,747225;-78
-1,961912;-3,742022;-78
-1,96062;-3,737244;-78
-1,961576;-3,727689;-78
-1,964638;-3,736252;-78
-1,958432;-3,743105;-78
-1,948394;-3,741096;-78
-1,946813;-3,727182;-78
-1,954086;-3,72336;-78
-1,957705;-3,724327;-78
-1,954342;-3,710619;-78
-1,944726;-3,7107;-78
-1,939518;-3,708347;-78
-1,936458;-3,699673;-78
-1,944162;-3,692596;-78
-1,993665;-3,688866;-78
-1,99496;-3,695633;-78
-2,00289;-3,664905;-78
-2,001606;-3,669049;-78
-1,998271;-3,678903;-78
-2,002791;-3,670758;-78
-2,025416;-3,674955;-78
-2,024254;-3,67433;-78
-2,032178;-3,674736;-78
-2,017587;-3,690164;-78
-2,018501;-3,689187;-78
-2,042938;-3,689583;-78
-2,045871;-3,692306;-78
-2,05465;-3,700734;-78
-2,054477;-3,691391;-78
-2,071189;-3,676078;-78
-2,075024;-3,685023;-78
-2,067267;-3,68897;-78
-2,064729;-3,68101;-78
-2,062253;-3,677322;-78
-2,043254;-3,699299;-78
-2,04256;-3,696464;-78
-2,046151;-3,70495;-78
-2,071903;-3,702288;-78
-2,067696;-3,713518;-78
-2,046724;-3,704519;-78
-2,060641;-3,712193;-78
-2,070572;-3,705758;-78
-2,074282;-3,707963;-78
-2,075342;-3,712323;-78
-2,075342;-3,712323;-78
-2,108084;-3,713651;-78
-2,100477;-3,714222;-78
-2,097546;-3,707721;-78
-2,099188;-3,721449;-78
-2,101132;-3,734398;-78
-2,078498;-3,735912;-78
-2,063245;-3,751981;-78
-2,059658;-3,753381;-78
-2,066479;-3,74162;-78
-2,066581;-3,741194;-78
-2,072029;-3,752794;-78
-2,089376;-3,741803;-78
-2,08745;-3,750355;-78
-2,076144;-3,743727;-78
-2,051003;-3,72006;-78
-2,018272;-3,695388;-78
-2,026655;-3,695862;-78
-2,035962;-3,693657;-78
-2,036733;-3,690431;-78
-2,021348;-3,701722;-78
-2,021348;-3,701722;-78
-2,024985;-3,701206;-78
-2,026028;-3,67567;-78
-2,035177;-3,674105;-78
-2,041302;-3,661465;-78
-2,053162;-3,663976;-78
-2,060544;-3,683822;-78
-2,060544;-3,683822;-78
-2,058791;-3,658288;-78
-2,06353;-3,648759;-78
-2,055236;-3,652048;-78
-2,064105;-3,654335;-78
-2,056541;-3,67979;-78
-2,056541;-3,67979;-78
-2,061147;-3,688299;-78
-2,068916;-3,678949;-78
-2,087413;-3,66364;-78
-2,095492;-3,662498;-78
-2,10378;-3,660939;-78
-2,092993;-3,665616;-78
-2,086935;-3,67161;-78
-2,086935;-3,67161;-78
-2,084612;-3,674602;-78
-2,08022;-3,642995;-78
-2,086335;-3,64412;-78
-2,095452;-3,67592;-78
-2,092397;-3,675626;-78
-2,0903;-3,67328;-78
-2,107377;-3,686731;-78
-2,119282;-3,697038;-78
-2,112587;-3,683597;-78
-2,123697;-3,673861;-78
-2,113698;-3,677277;-78
-2,106364;-3,689937;-78
-2,106471;-3,695747;-78
-2,10505;-3,695109;-78
-2,102395;-3,699162;-78
-2,10557;-3,704631;-78
-2,088693;-3,704261;-78
-2,074203;-3,678716;-78
-2,074203;-3,678716;-78
-2,077411;-3,688962;-78
-2,055751;-3,683814;-78
-2,055751;-3,683814;-78
-2,048387;-3,663823;-78
-2,030015;-3,663045;-78
-2,034943;-3,66518;-78
-2,038857;-3,662332;-78
-2,038857;-3,662332;-78
-2,052257;-3,65928;-78
