0;0;0;0;2;0;0;0;0;0;2;0;65525;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65519;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65523;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65519;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65534;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;3;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65513;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65533;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;3;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65514;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65521;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65522;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65527;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65526;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65516;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65532;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65520;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65530;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65531;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65524;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65528;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;65529;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;4;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;4;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;88;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;88;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;95;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
40;0;0;0;512;0;0;0;0;0;512;0;22784;0;256;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;87;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
7168;0;0;0;512;0;0;0;0;0;512;0;23040;0;256;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
1024;0;0;0;512;0;0;0;0;0;512;0;23808;0;256;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;88;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;512;0;0;0;0;0;512;0;23552;0;256;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;94;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
53760;0;0;0;512;0;0;0;0;0;512;0;23808;0;256;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;88;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;88;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;88;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;88;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;88;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;90;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;93;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;91;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;92;0;1;0;0;0;0;0
0;0;0;0;2;0;0;0;0;0;2;0;89;0;1;0;0;0;0;0
