53850;29261;33;34;373;373;1001;1007;1182;1188;1010;1184;1182;988;1185;1182;1007;1008
53853;29260;34;35;373;373;1001;1007;1183;1189;1010;1184;1183;988;1186;1182;1006;1007
53852;29258;36;34;373;373;1001;1006;1182;1188;1101;1183;1181;899;1184;1181;1005;1007
53853;29259;35;34;373;373;1001;1006;1183;1189;1147;1184;1182;853;1185;1182;1005;1007
53852;29257;34;32;373;373;1001;1006;1183;1189;1149;1185;1183;851;1186;1182;1005;1007
53850;29258;34;33;373;373;1001;1007;1182;1188;1149;1183;1182;851;1185;1182;1006;1007
53850;29257;34;33;373;373;1001;1007;1182;1188;1149;1183;1182;851;1185;1182;1006;1007
53853;29259;36;34;373;373;1001;1007;1183;1189;1149;1184;1182;851;1185;1182;1007;1008
53853;29260;35;35;373;373;1001;1007;1184;1189;1149;1185;1183;851;1186;1183;1006;1008
53854;29261;32;36;373;373;1001;1007;1184;1189;1149;1185;1183;851;1186;1183;1007;1008
53851;29257;34;33;373;373;1001;1008;1184;1189;1132;1185;1183;866;1186;1183;1007;1008
53848;29257;35;33;373;373;1001;1008;1184;1189;1077;1185;1183;919;1186;1183;1007;1008
53848;29257;33;32;373;373;1001;1008;1183;1188;1010;1184;1182;987;1185;1182;1007;1008
53848;29257;34;33;373;373;1001;1008;1182;1188;1010;1184;1182;987;1185;1182;1007;1008
53849;29255;34;33;373;373;1001;1007;1182;1188;1010;1183;1182;987;1185;1182;1007;1008
53846;29260;34;32;373;373;1001;1007;1181;1186;1010;1182;1181;988;1183;1181;1006;1007
53845;29261;32;32;373;373;1001;1008;1181;1187;1013;1182;1181;987;1183;1181;1007;1008
53851;29260;35;34;373;373;1001;1008;1183;1189;1132;1184;1182;867;1185;1182;1007;1008
53847;29258;33;33;373;373;1001;1007;1184;1189;1088;1185;1183;910;1186;1182;1005;1007
53847;29257;32;34;373;373;1001;1006;1183;1188;1063;1184;1182;935;1185;1182;1005;1006
53848;29257;34;36;373;373;1001;1008;1181;1187;1017;1182;1181;982;1183;1181;1007;1008
53849;29256;33;36;373;373;1001;1008;1181;1186;1013;1182;1180;986;1183;1180;1008;1009
53852;29264;32;35;373;373;1001;1007;1183;1188;1009;1184;1182;988;1185;1182;1006;1007
53849;29265;33;34;373;373;1001;1007;1182;1188;1008;1183;1182;988;1184;1181;1005;1007
53848;29265;32;33;373;373;1001;1006;1181;1187;1008;1183;1181;988;1184;1181;1005;1007
53847;29262;35;33;373;373;1001;1006;1181;1187;1009;1182;1181;988;1183;1181;1005;1007
53857;29258;32;34;373;373;1001;1006;1184;1189;1040;1185;1183;961;1186;1183;1005;1006
53855;29257;32;33;373;373;1001;1008;1184;1189;1115;1185;1183;884;1186;1183;1007;1008
53855;29258;35;34;373;373;1001;1007;1182;1188;1137;1184;1182;861;1185;1182;1007;1008
53852;29258;36;34;373;373;1001;1007;1182;1188;1126;1183;1182;872;1185;1182;1006;1007
53851;29259;38;33;373;373;1001;1006;1184;1189;1081;1185;1183;916;1186;1183;1005;1007
53855;29258;34;36;373;373;1001;1007;1184;1189;1061;1185;1183;936;1186;1183;1006;1007
53853;29257;34;37;373;373;1001;1007;1184;1189;1042;1185;1183;956;1186;1183;1006;1007
53853;29254;35;32;373;373;1001;1007;1184;1189;1056;1185;1183;944;1186;1183;1007;1007
53856;29257;33;33;373;373;1001;1007;1184;1189;1086;1185;1183;914;1186;1182;1007;1008
53857;29260;33;34;373;373;1001;1007;1183;1188;1104;1184;1182;896;1185;1182;1006;1007
53857;29260;34;35;373;373;1001;1006;1182;1188;1120;1184;1182;880;1185;1182;1005;1007
53855;29261;34;36;373;373;1001;1006;1182;1188;1138;1183;1182;862;1185;1182;1005;1007
53856;29262;35;36;373;373;1001;1006;1182;1188;1136;1183;1182;863;1185;1182;1005;1007
53855;29261;34;35;373;373;1001;1006;1184;1189;1114;1185;1183;883;1186;1183;1005;1007
53855;29258;35;36;373;373;1001;1006;1184;1189;1100;1185;1183;898;1186;1183;1005;1007
53856;29258;35;35;373;373;1001;1006;1184;1189;1073;1185;1183;924;1186;1183;1006;1007
53856;29257;35;34;373;373;1001;1007;1184;1189;1061;1185;1183;936;1186;1183;1006;1007
53856;29258;34;35;373;373;1001;1007;1183;1188;1042;1184;1182;955;1185;1182;1007;1008
53856;29256;34;36;373;373;1001;1008;1182;1188;1032;1184;1182;965;1185;1182;1007;1008
53857;29256;33;35;373;373;1001;1005;1182;1188;1046;1183;1182;954;1185;1182;1004;1004
53856;29258;33;34;373;373;1001;1005;1182;1188;1064;1183;1182;936;1185;1182;1004;1005
53856;29257;35;35;373;373;1001;1006;1184;1189;1123;1185;1183;877;1186;1183;1006;1005
53857;29258;34;33;373;373;1001;1006;1184;1189;1144;1185;1183;856;1186;1182;1006;1006
53853;29256;35;36;373;373;1001;1006;1182;1188;1097;1183;1182;901;1185;1182;1006;1006
53855;29255;35;36;373;373;1001;1006;1184;1189;1054;1185;1183;943;1186;1183;1005;1005
53857;29255;34;33;373;373;1001;1005;1184;1189;1030;1185;1183;968;1186;1183;1005;1005
53853;29254;34;34;373;373;1001;1005;1184;1189;1081;1185;1183;919;1186;1182;1005;1005
53853;29258;35;34;373;373;1001;1006;1182;1188;1131;1183;1181;867;1184;1181;1006;1006
53852;29254;35;36;373;373;1001;1004;1182;1188;1078;1183;1182;920;1185;1182;1004;1004
53855;29251;36;34;373;373;1001;1004;1184;1189;1029;1185;1183;970;1186;1183;1004;1004
53854;29255;35;32;373;373;1001;1006;1184;1189;1013;1185;1183;987;1186;1183;1006;1005
53851;29258;32;31;373;373;1001;1007;1184;1189;1010;1185;1183;991;1186;1183;1006;1007
53850;29259;32;31;373;373;1001;1006;1184;1189;1016;1185;1183;985;1186;1183;1006;1006
53849;29258;33;32;373;373;1001;1007;1184;1189;1133;1185;1183;864;1186;1183;1006;1006
53847;29258;34;32;373;373;1001;1007;1183;1188;1120;1184;1182;878;1185;1182;1006;1007
53849;29255;33;33;373;373;1001;1007;1182;1188;1103;1184;1182;895;1185;1182;1006;1007
53851;29258;34;35;373;373;1001;1006;1181;1186;1031;1182;1180;967;1183;1181;1005;1006
53851;29258;34;33;373;373;1001;1006;1183;1188;1012;1184;1182;985;1185;1182;1005;1006
53850;29258;34;34;373;373;1001;1008;1184;1189;1007;1185;1183;989;1186;1183;1007;1008
53854;29255;34;36;373;373;1001;943;1183;1188;1010;1184;1182;988;1185;1182;943;944
53854;29257;34;36;373;373;1001;944;1183;1188;1011;1184;1182;987;1185;1182;943;944
53854;29255;34;34;373;373;1001;1008;1182;1188;1011;1183;1182;988;1185;1182;1007;1008
53849;29246;33;34;373;373;1001;1008;1182;1188;1010;1183;1182;988;1185;1181;1007;1008
53848;29257;34;35;373;373;1001;1007;1184;1189;998;1185;1183;975;1186;1182;1006;1007
53851;29257;35;34;373;372;1001;1007;1184;1189;1037;1185;1183;1016;1186;1183;1006;1007
53850;29258;35;33;373;372;1001;1007;1184;1189;1007;1185;1183;985;1186;1183;1006;1007
53850;29259;35;34;373;372;1001;1007;1184;1189;994;1185;1183;972;1186;1183;1005;1007
53853;29256;35;36;373;373;1001;1007;1184;1189;1011;1185;1183;988;1186;1183;1006;1008
53849;29262;36;35;373;373;1001;1007;1182;1187;1011;1183;1181;989;1184;1181;1007;1008
53848;29262;36;35;373;373;1001;1007;1182;1188;1011;1183;1182;989;1185;1182;1006;1007
53849;29257;33;35;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
53849;29255;34;34;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1008
53853;29259;34;34;373;373;1001;1008;1184;1189;1011;1185;1183;989;1186;1183;1007;1008
53852;29260;35;32;373;373;1001;1007;1183;1189;1011;1184;1183;989;1185;1182;1007;1008
53852;29259;35;32;373;373;1001;1007;1182;1188;1011;1184;1182;989;1185;1182;1006;1007
53851;29258;34;35;373;373;1001;1006;1182;1188;1011;1183;1181;989;1184;1181;1005;1007
53849;29257;34;33;373;373;1001;1007;1182;1188;1010;1183;1182;989;1184;1181;1006;1007
53847;29254;33;34;373;373;1001;1007;1181;1187;1010;1182;1181;989;1183;1181;1006;1007
53845;29252;33;35;373;373;1001;1006;1182;1187;1010;1183;1181;989;1184;1181;1005;1007
53846;29255;35;34;373;373;1001;1007;1184;1189;1010;1185;1183;989;1186;1183;1006;1007
53851;29255;34;33;373;373;1001;1007;1184;1189;1010;1185;1183;989;1186;1183;1006;1007
53853;29254;35;32;373;373;1001;1006;1184;1189;1010;1185;1183;989;1186;1183;1005;1007
53853;29255;34;33;373;373;1001;1006;1184;1189;1010;1185;1183;989;1186;1183;1006;1007
53853;29255;33;34;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1183;1006;1008
53850;29255;6177;8960;342;305;59876;61187;40963;42244;61956;41219;40708;56836;41475;40708;60932;61443
53851;29255;35;34;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1183;1006;1007
53855;29255;35;33;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1183;1006;1007
53857;29256;33;33;373;373;1001;1008;1184;1189;1010;1185;1183;990;1186;1183;1007;1008
53855;29256;33;34;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1182;1006;1007
53848;29257;33;34;373;373;1001;1006;1182;1188;1010;1183;1182;990;1185;1182;1006;1006
53854;29256;33;35;373;373;1001;1007;1183;1189;1010;1184;1183;990;1186;1182;1007;1007
53856;29256;33;35;373;373;1001;1007;1183;1188;1010;1184;1182;990;1185;1182;1006;1007
53858;29256;34;36;373;373;1001;1007;1182;1188;1010;1183;1182;990;1185;1182;1006;1007
53857;29254;35;35;373;373;1001;1006;1182;1188;1011;1183;1182;990;1185;1182;1005;1006
53855;29260;35;33;373;373;1001;1007;1182;1188;1011;1184;1182;990;1185;1182;1006;1007
53857;29255;33;34;373;373;1001;1008;1182;1188;1011;1183;1182;990;1184;1181;1007;1008
53852;29255;34;35;373;373;1001;1006;1182;1188;1011;1184;1182;990;1185;1182;1006;1007
53852;29257;35;34;373;373;1001;1006;1182;1188;1011;1183;1182;990;1185;1182;1006;1007
53852;29258;37;34;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53854;29257;36;34;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1183;1005;1007
53853;29257;34;34;373;373;1001;1006;1183;1188;1010;1184;1182;990;1185;1182;1006;1007
53854;29260;33;34;373;373;1001;1007;1181;1186;1010;1182;1180;990;1183;1181;1006;1007
53854;29259;32;35;373;373;1001;1007;1180;1186;1010;1182;1180;990;1183;1180;1006;1007
53852;29257;36;34;373;373;1001;1007;1182;1187;1010;1183;1181;990;1184;1181;1006;1007
53850;29258;35;34;373;373;1001;1007;1182;1187;1010;1183;1181;990;1184;1181;1006;1007
53851;29262;34;34;373;373;1001;1007;1182;1188;1011;1183;1182;990;1185;1182;1006;1007
53854;29258;34;37;373;373;1001;1006;1183;1189;1011;1184;1183;990;1185;1182;1005;1006
53854;29256;34;34;373;373;1001;1006;1183;1188;1011;1184;1182;988;1185;1182;1006;1007
53853;29257;34;34;373;373;1001;1007;1182;1188;1011;1183;1182;988;1185;1181;1006;1007
53854;29257;35;32;373;373;1001;1007;1182;1188;1011;1183;1182;988;1184;1181;1006;1007
53854;29259;37;33;373;373;1001;1007;1182;1187;1011;1183;1181;987;1184;1181;1006;1008
53854;29259;35;34;373;373;1001;1007;1182;1188;1011;1183;1181;987;1184;1181;1006;1008
53855;29259;36;34;373;373;1001;1007;1183;1188;1011;1183;1182;987;1185;1182;1006;1008
53852;29260;34;34;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
53848;29259;35;33;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1182;1005;1007
53851;29261;33;33;373;373;1001;1006;1182;1187;1011;1183;1181;988;1184;1181;1005;1007
53854;29262;33;34;373;373;1001;1006;1181;1187;1011;1182;1181;989;1183;1180;1006;1007
53854;29262;34;34;373;373;1001;1007;1181;1187;1011;1182;1181;990;1183;1181;1006;1007
53854;29263;34;35;373;373;1001;1007;1183;1188;1011;1184;1182;990;1185;1182;1007;1008
53849;29259;32;33;373;373;1001;1006;1182;1188;1011;1184;1182;990;1185;1182;1005;1007
53851;29260;34;35;373;373;1001;1007;1183;1189;1011;1184;1182;990;1185;1182;1006;1007
53854;29260;34;35;373;373;1001;1006;1182;1188;1011;1184;1182;990;1185;1182;1005;1007
53852;29258;33;33;373;373;1001;1006;1183;1188;1010;1184;1182;990;1185;1182;1006;1007
53855;29260;33;34;373;373;1001;1006;1184;1189;1010;1185;1183;990;1186;1182;1006;1007
53855;29260;33;34;373;373;1001;1007;1183;1189;1010;1184;1183;990;1186;1182;1006;1007
53853;29259;33;34;373;373;1001;1007;1182;1187;1010;1183;1181;990;1184;1181;1006;1007
53853;29255;34;33;373;373;1001;1007;1181;1186;1010;1182;1180;990;1183;1180;1006;1007
53854;29255;33;32;373;373;1001;1007;1181;1186;1011;1182;1180;990;1183;1180;1006;1007
53852;29257;34;33;373;373;1001;1007;1182;1187;1011;1183;1181;990;1184;1181;1006;1007
53851;29260;33;33;373;373;1001;1007;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53856;29250;34;33;373;373;1001;1006;1181;1187;1011;1182;1181;988;1183;1181;1006;1007
53855;29249;33;34;373;373;1001;1006;1181;1186;1011;1182;1180;988;1183;1180;1006;1007
53854;29251;33;34;373;373;1001;1007;1181;1186;1011;1182;1180;988;1183;1181;1006;1007
53852;29257;33;35;373;373;1001;1007;1181;1187;1011;1182;1181;988;1183;1181;1007;1008
53851;29260;33;35;373;373;1001;1007;1182;1188;1011;1183;1181;988;1184;1181;1006;1007
53848;29260;36;35;373;373;1001;1007;1183;1189;1011;1184;1182;988;1186;1182;1006;1007
53850;29260;33;34;373;373;1001;1007;1182;1187;1011;1183;1181;988;1184;1181;1006;1007
53852;29262;33;32;373;373;1001;1007;1181;1186;1011;1182;1180;988;1183;1180;1006;1007
53854;29261;33;32;373;373;1001;1006;1181;1186;1011;1182;1180;988;1183;1180;1005;1007
53856;29262;34;33;373;373;1001;1006;1182;1187;1011;1183;1181;988;1184;1181;1005;1007
53857;29261;34;33;373;373;1001;1007;1184;1189;1011;1185;1183;988;1186;1182;1006;1008
53856;29260;35;34;373;373;1001;1007;1184;1189;24307;41219;40708;56324;41475;40708;60932;61187
53854;29261;34;35;373;373;1001;1007;1184;1189;1011;1185;1183;988;1186;1183;1006;1007
53853;29263;34;34;373;373;1001;1007;1183;1189;1011;1185;1183;988;1186;1182;1006;1007
53853;29261;33;34;373;373;1001;1007;1182;1187;1011;1183;1181;988;1184;1181;1006;1007
53857;29259;33;34;373;373;1001;1007;1181;1186;1011;1182;1180;988;1183;1180;1006;1007
53854;29261;34;32;373;373;1001;1007;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
53850;29262;34;33;373;373;1001;1007;1183;1189;1011;1184;1182;989;1185;1182;1006;1007
53851;29260;34;34;373;373;1001;1007;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
53849;29258;34;34;373;373;1001;1006;1181;1187;1011;1182;1181;988;1183;1181;1006;1007
53844;29258;34;33;373;373;1001;1006;1182;1187;1011;1183;1181;987;1184;1181;1005;1007
53845;29257;34;33;373;373;1001;1006;1182;1187;1011;1183;1181;987;1184;1181;1005;1007
53852;29261;34;33;373;373;1001;1006;1181;1187;1011;1182;1181;987;1183;1181;1005;1006
53854;29261;34;35;373;373;1001;1007;1183;1188;1011;1184;1182;987;1185;1182;1006;1007
53852;29260;35;34;373;373;1001;1007;1183;1189;1011;1184;1182;987;1186;1182;1006;1007
53850;29258;34;34;373;373;1001;1007;1182;1188;1011;1184;1182;987;1185;1182;1006;1008
53856;29257;33;34;373;373;1001;1007;1182;1188;1011;1183;1182;988;1185;1182;1006;1007
53856;29257;35;34;373;373;1001;1007;1182;1188;1011;1183;1182;989;1184;1181;1006;1007
53857;29257;35;33;373;373;1001;1007;1182;1188;1011;1183;1182;990;1184;1181;1007;1008
53856;29257;36;33;373;373;1001;1007;1182;1188;1011;1183;1182;990;1185;1182;1006;1007
53849;29254;32;32;373;373;1001;1006;1184;1189;1011;1185;1183;988;1186;1183;1005;1007
53850;29253;32;33;373;373;1001;1006;1184;1189;1011;1185;1183;988;1186;1183;1005;1007
53853;29253;32;34;373;373;1001;1006;1183;1188;1011;1184;1182;989;1185;1182;1005;1007
53853;29259;32;36;373;373;1001;1006;1182;1187;1010;1183;1181;990;1184;1181;1006;1007
53854;29259;33;33;373;373;1001;1007;1181;1186;1010;1182;1180;990;1183;1180;1006;1007
53854;29260;33;34;373;373;1001;1007;1181;1186;1011;1182;1180;990;1182;1180;1006;1007
53854;29261;33;34;373;373;1001;1008;1181;1186;1011;1182;1180;990;1183;1180;1007;1008
53852;29261;32;36;373;373;1001;1007;1182;1187;1010;1183;1181;990;1184;1181;1007;1008
53854;29260;32;36;373;373;1001;1007;1182;1188;1010;1183;1181;990;1184;1181;1007;1008
53853;29256;34;36;373;373;1001;1007;1183;1188;1010;1184;1182;990;1185;1182;1006;1007
53853;29255;34;34;373;373;1001;1007;1183;1188;1010;1184;1182;990;1185;1182;1005;1007
53854;29256;33;33;373;373;1001;1007;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53855;29255;32;34;373;373;1001;1007;1182;1188;1011;1183;1181;990;1185;1181;1006;1007
53853;29254;32;34;373;373;1001;1007;1182;1188;1011;1183;1181;990;1184;1181;1006;1007
53852;29254;33;36;373;373;1001;1007;1181;1187;1011;1183;1181;990;1184;1181;1006;1007
53851;29254;33;36;373;373;1001;1006;1182;1187;1011;1183;1181;990;1184;1181;1005;1007
53852;29257;36;34;373;373;1001;1008;1182;1188;1043;1183;1182;1018;1185;1182;1007;1008
53855;29256;33;32;373;373;1001;1007;1184;1189;1030;1185;1183;1007;1186;1182;1006;1007
53855;29252;34;32;373;373;1001;1006;1183;1188;1023;1184;1182;1001;1185;1182;1005;1007
53854;29254;34;33;373;373;1001;1006;1182;1188;1011;1184;1182;990;1185;1182;1005;1007
53851;29255;34;33;373;373;1001;1006;1182;1188;1012;1183;1182;990;1185;1182;1006;1007
53851;29262;33;33;373;373;1001;1007;1184;1189;1012;1185;1183;990;1186;1183;1006;1007
53852;29255;35;34;373;373;1001;1007;1183;1188;1012;1184;1182;990;1185;1182;1006;1007
53855;29250;35;35;373;373;1001;1007;1182;1188;1012;1184;1182;990;1185;1181;1006;1007
53852;29257;34;34;373;373;1001;1006;1183;1188;1012;1184;1182;990;1185;1182;1005;1007
53850;29257;34;34;373;373;1001;1006;1184;1189;1012;1185;1183;990;1186;1182;1005;1007
53851;29260;32;33;373;373;1001;1006;1183;1188;1011;1185;1182;990;1185;1182;1006;1007
53853;29260;32;33;373;373;1001;1007;1182;1188;1012;1184;1182;990;1185;1182;1006;1007
53857;29254;35;35;373;373;1001;1007;1182;1188;1011;1183;1181;989;1184;1181;1006;1007
53853;29253;34;34;373;373;1001;1007;1183;1188;1011;1184;1182;988;1185;1182;1006;1007
53856;29257;33;34;373;373;1001;1006;1182;1188;1011;1184;1182;988;1185;1182;1005;1007
53858;29258;33;33;373;373;1001;1007;1182;1188;1011;1184;1182;988;1185;1182;1006;1007
53857;29258;32;33;373;373;1001;1007;1183;1188;1011;1184;1182;988;1185;1182;1006;1007
53853;29261;32;34;373;373;1001;1007;1183;1189;1011;1184;1183;988;1186;1182;1006;1008
53849;29261;35;32;373;373;1001;1006;1184;1189;1011;1185;1183;988;1186;1182;1005;1007
53849;29258;36;35;373;373;1001;1007;1182;1188;1011;1183;1182;989;1185;1182;1006;1007
53851;29257;35;36;373;373;1001;1007;1183;1189;1012;1184;1182;989;1185;1182;1006;1007
53853;29257;34;35;373;373;1001;1007;1184;1189;1012;1185;1183;989;1186;1182;1006;1007
53852;29261;33;33;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1182;1006;1007
53854;29259;34;37;373;373;1001;1007;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
53852;29260;35;37;373;373;1001;1007;1183;1189;1011;1184;1183;989;1186;1182;1006;1007
53853;29261;35;36;373;373;1001;1006;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
53852;29258;35;35;373;373;1001;1006;1181;1187;1011;1182;1181;989;1183;1181;1005;1007
53854;29256;35;35;373;373;1001;1006;1182;1187;1011;1183;1181;989;1184;1181;1006;1007
53855;29257;32;35;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1008
53855;29261;32;35;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
53855;29261;33;35;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
53854;29263;32;34;373;373;1001;1008;1184;1189;1011;1185;1183;989;1186;1182;1007;1008
53855;29264;33;35;373;373;1001;1007;1183;1188;1011;1184;1182;989;1185;1182;1006;1007
53855;29264;33;34;373;373;1001;1007;1182;1188;1011;1184;1182;990;1185;1182;1006;1007
53856;29258;35;33;373;373;1001;1007;1184;1189;1010;1185;1183;990;1186;1183;1006;1008
53856;29259;33;35;373;373;1001;1006;1183;1189;1010;1185;1183;990;1186;1182;1006;1007
53855;29259;34;36;373;373;1001;1006;1183;1188;1010;1184;1182;990;1185;1182;1006;1007
53848;29256;33;33;373;373;1001;1008;1182;1188;1010;1183;1182;990;1185;1182;1007;1008
53847;29262;32;35;373;373;1001;1008;1183;1188;1011;1184;1182;990;1185;1182;1007;1008
53853;29258;34;33;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1008
53852;29257;35;34;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53851;29260;34;35;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53853;29263;33;36;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53852;29258;35;36;373;373;1001;1007;1181;1186;1011;1182;1180;990;1183;1180;1006;1007
53853;29258;35;35;373;373;1001;1007;1180;1186;1011;1182;1180;990;1183;1180;1006;1007
53854;29256;35;34;373;373;1001;1007;1181;1187;1011;1182;1181;990;1183;1181;1006;1007
53856;29257;36;34;373;373;1001;1006;1182;1187;1011;1183;1181;990;1184;1181;1005;1007
53857;29259;37;33;373;373;1001;1007;1183;1189;1011;1184;1182;990;1185;1182;1006;1007
53857;29256;36;34;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1007;1008
53850;29251;34;35;373;373;1001;1007;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53848;29253;34;36;373;373;1001;1006;1182;1188;1011;1183;1182;990;1185;1182;1006;1007
53852;29257;33;35;373;373;1001;1007;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53853;29258;33;34;373;373;1001;1007;1181;1187;1011;1182;1180;990;1183;1181;1006;1007
53855;29260;36;34;373;373;1001;1006;1183;1188;1011;1184;1182;989;1185;1182;1005;1007
53853;29259;36;34;373;373;1001;1007;1183;1189;1011;1184;1182;989;1185;1182;1006;1007
53855;29264;32;34;373;373;1001;1006;1183;1189;1012;1185;1183;987;1186;1182;1005;1007
53854;29263;34;35;373;373;1001;1006;1183;1188;1012;1184;1182;987;1185;1182;1005;1007
53853;29259;53795;9216;350;306;59876;60931;40451;41988;62212;40963;40452;56324;41219;40452;60932;61187
53849;29260;34;35;373;373;1001;1006;1184;1189;1011;1185;1183;988;1186;1182;1006;1007
53849;29260;36;34;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
53853;29261;36;34;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
53856;29257;34;34;373;373;1001;1007;1182;1188;1010;1184;1182;987;1185;1182;1006;1007
53855;29260;32;35;373;373;1001;1007;1183;1189;1011;1184;1182;987;1185;1182;1006;1007
53853;29259;33;36;373;373;1001;1006;1182;1188;1011;1184;1182;987;1185;1182;1005;1007
53853;29259;33;35;373;373;1001;1006;1182;1188;1011;1183;1182;987;1185;1182;1005;1007
53853;29260;33;33;373;373;1001;1006;1183;1188;1011;1184;1182;987;1185;1182;1005;1007
53852;29253;34;34;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1183;1006;1007
53851;29253;34;34;373;373;1001;1006;1184;1189;1011;1185;1183;988;1186;1183;1006;1007
53852;29256;34;32;373;373;1001;1007;1183;1188;1011;1184;1182;989;1185;1182;1007;1008
53853;29258;35;34;373;373;1001;1007;1183;1189;1011;1185;1183;989;1186;1182;1006;1007
53854;29256;33;35;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
53854;29257;33;35;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
53853;29254;34;32;373;373;1001;1006;1182;1188;1011;1183;1181;989;1184;1181;1006;1007
53851;29253;34;33;373;373;1001;1006;1181;1187;1011;1183;1181;989;1183;1181;1006;1007
53852;29254;33;34;373;373;1001;1006;1181;1186;1011;1182;1180;989;1183;1180;1006;1007
53854;29254;33;35;373;373;1001;1006;1183;1188;1011;1183;1182;988;1185;1182;1005;1007
53855;29254;33;34;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1182;1005;1007
53854;29255;33;34;373;373;1001;1007;1182;1188;1011;1184;1182;987;1185;1181;1006;1007
53853;29254;35;34;373;373;1001;1007;1183;1189;1011;1184;1182;987;1185;1182;1006;1007
53857;29251;35;34;373;373;1001;1006;1184;1189;1011;1185;1183;987;1186;1183;1005;1007
53857;29256;36;33;373;373;1001;1006;1184;1189;1011;1185;1183;988;1186;1183;1006;1007
53855;29261;36;34;373;373;1001;1007;1184;1189;1011;1185;1183;989;1186;1183;1006;1007
53850;29259;35;33;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1182;1007;1008
53853;29255;35;33;373;373;1001;1007;1182;1188;1011;1184;1182;990;1185;1182;1007;1008
53855;29258;33;33;373;373;1001;1006;1183;1188;1011;1184;1182;990;1185;1182;1006;1007
53856;29263;33;33;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1008
53856;29260;34;34;373;373;1001;1007;1182;1188;1011;1184;1182;990;1185;1182;1006;1007
53851;29260;36;34;373;373;1001;1007;1182;1188;1011;1184;1182;990;1185;1182;1006;1008
53853;29259;36;34;373;373;1001;1008;1182;1187;1011;1183;1181;990;1184;1181;1007;1008
53852;29259;36;33;373;373;1001;1008;1182;1188;1011;1183;1181;990;1184;1181;1007;1008
53852;29260;36;32;373;373;1001;1007;1182;1188;1011;1183;1182;990;1184;1181;1007;1008
53852;29256;33;32;373;373;1001;1007;1184;1189;1011;1185;1183;990;1186;1183;1006;1007
53852;29259;33;32;373;373;1001;1006;1184;1189;1011;1185;1183;989;1186;1183;1005;1007
53852;29259;33;32;373;373;1001;1006;1184;1189;1011;1185;1183;988;1186;1183;1005;1007
53852;29259;33;33;373;373;1001;1006;1184;1189;1011;1185;1183;988;1186;1183;1006;1007
53853;29257;33;33;373;373;1001;1007;1184;1189;1011;1185;1183;988;1186;1183;1006;1007
53852;29255;33;33;373;373;1001;1007;1184;1189;1011;1185;1183;988;1186;1183;1006;1007
53852;29253;33;33;373;373;1001;1007;1184;1189;1011;1185;1183;988;1186;1183;1006;1007
53852;29259;35;34;373;373;1001;1006;1184;1189;1011;1185;1183;988;1186;1183;1006;1007
53853;29260;34;35;373;373;1001;1006;1183;1188;1011;1185;1182;988;1185;1182;1006;1007
53855;29258;33;36;373;373;1001;1006;1182;1187;1011;1183;1181;988;1184;1181;1006;1007
53854;29258;32;36;373;373;1001;1007;1181;1187;1011;1183;1181;988;1183;1181;1006;1007
53853;29256;33;36;373;373;1001;1006;1183;1189;1010;1184;1183;988;162;40452;60676;61187
